#Saved Data from the class eproc_logic on 26.09.2021 at 12h27m36s.
#
#Parameters:
#===========
#
#Microwave Frequency (Hz): 437500000.0
#Microwave Power (dBm): 3.0
#Start Field (G): 4900.0
#Step Size (G): 1.0
#Stop Field (G): 5050.0
#Duration Of The Experiment: 00h21m25s
#Elapsed Sweeps: 18
#Accumulations Per Point: 200
#Lockin Input Range (V): 0.1
#Lockin Amplitude (V): 0.0
#Lockin Coupling: ac
#Lockin tau A (s): 0.1
#Lockin Phase A (°): 0.0
#Lockin tau B (s): 0.1
#Lockin Phase B (°): 0.0
#Lockin Waiting Time Factor: 3.0
#Lockin Harmonic: 1
#Lockin Slope (dB/oct): 24
#Lockin Configuration: A&B
#Frequency Multiplier: 32
#Modulation Signal Shape: Sine
#Modulation Frequency (Hz): 10000.0
#Modulation Deviation (Hz): 300000.0
#Modulation Mode: Low Noise
#
#Data:
#=====
#Column 0: frequency
#From column 1 to column 19: channel 1	sweep 1 to sweep 19
#From column 20 to column 38: channel 2	sweep 1 to sweep 19
#From column 39 to column 57: channel 3	sweep 1 to sweep 19
#From column 58 to column 76: channel 4	sweep 1 to sweep 19
#
5.024000e+03	-1.091241e-02	1.090850e-02	-5.367488e-02	-4.764608e-02	-1.231891e-02	8.828278e-02	2.816914e-02	1.343329e-01	-1.404719e-01	-5.919841e-02	3.971907e-02	6.663001e-03	-4.676994e-02	-6.012276e-02	-1.196635e-01	-4.207803e-02	1.699536e-02	-4.591199e-03	0.000000e+00	-6.363204e-02	1.297124e-01	-4.725612e-02	-3.051454e-02	1.151237e-02	-4.209930e-02	3.427787e-02	3.095420e-02	3.424472e-02	5.188131e-02	-6.984220e-02	5.545938e-02	2.565169e-02	5.104362e-03	-2.542988e-02	-1.843389e-02	1.377145e-01	7.313768e-02	0.000000e+00	-4.392517e+00	-4.397271e+00	-4.399627e+00	-4.399234e+00	-4.399780e+00	-4.398504e+00	-4.397325e+00	-4.395872e+00	-4.395487e+00	-4.393893e+00	-4.393698e+00	-4.392695e+00	-4.390264e+00	-4.387275e+00	-4.384563e+00	-4.382620e+00	-4.381703e+00	-4.382086e+00	0.000000e+00	-2.509748e-01	-2.513714e-01	-2.513538e-01	-2.510044e-01	-2.510836e-01	-2.508200e-01	-2.509878e-01	-2.509490e-01	-2.509988e-01	-2.512603e-01	-2.510100e-01	-2.507236e-01	-2.505987e-01	-2.503195e-01	-2.501536e-01	-2.498447e-01	-2.501117e-01	-2.500696e-01	0.000000e+00
5.025000e+03	-1.343310e-01	-3.295861e-02	-3.007237e-02	-6.390480e-02	-1.111430e-01	9.490768e-05	-3.193544e-02	1.095217e-02	-2.207974e-01	-1.499613e-03	-2.747076e-02	-7.524927e-03	-7.078690e-02	-2.140927e-01	-2.053450e-02	2.205742e-03	-5.105380e-02	-2.719538e-02	0.000000e+00	-1.271982e-02	1.016833e-02	-9.489126e-03	-4.874859e-02	-9.808350e-04	1.261712e-01	7.453634e-02	4.860966e-02	4.412616e-02	3.837624e-02	-2.535450e-02	2.926463e-02	3.907774e-02	6.302026e-03	-5.502962e-02	1.382417e-02	-5.612343e-02	1.287247e-02	0.000000e+00	-4.393275e+00	-4.396925e+00	-4.399505e+00	-4.398755e+00	-4.399326e+00	-4.397929e+00	-4.396903e+00	-4.396056e+00	-4.394705e+00	-4.393962e+00	-4.393530e+00	-4.391930e+00	-4.390089e+00	-4.387701e+00	-4.384743e+00	-4.382895e+00	-4.381137e+00	-4.381445e+00	0.000000e+00	-2.512845e-01	-2.513299e-01	-2.515314e-01	-2.509688e-01	-2.512551e-01	-2.511103e-01	-2.510164e-01	-2.509758e-01	-2.509475e-01	-2.511680e-01	-2.511095e-01	-2.506758e-01	-2.505286e-01	-2.502506e-01	-2.501136e-01	-2.499762e-01	-2.497712e-01	-2.499116e-01	0.000000e+00
5.026000e+03	-1.474699e-01	8.435540e-02	-7.664834e-02	1.852618e-02	5.237014e-02	-1.010282e-01	-1.218676e-01	-4.250734e-02	7.315591e-03	-6.994870e-02	-6.582132e-03	-3.239517e-02	-4.902946e-03	-1.689219e-01	-3.189031e-02	-2.095860e-03	2.693350e-02	-1.425423e-02	0.000000e+00	-2.931484e-02	-1.244810e-02	4.322109e-02	3.584120e-02	2.496455e-03	-4.135248e-02	3.992556e-02	-5.148917e-02	1.059942e-01	1.036026e-01	9.206875e-02	1.091394e-01	6.223476e-02	1.054352e-01	-5.665497e-02	7.076733e-02	-9.286766e-03	5.654014e-02	0.000000e+00	-4.392634e+00	-4.397543e+00	-4.399565e+00	-4.399556e+00	-4.398728e+00	-4.397474e+00	-4.397681e+00	-4.396218e+00	-4.394781e+00	-4.393649e+00	-4.394188e+00	-4.391915e+00	-4.389335e+00	-4.387994e+00	-4.384410e+00	-4.383216e+00	-4.381255e+00	-4.382025e+00	0.000000e+00	-2.512017e-01	-2.513595e-01	-2.515665e-01	-2.510042e-01	-2.511086e-01	-2.509124e-01	-2.510107e-01	-2.510852e-01	-2.509244e-01	-2.510494e-01	-2.511620e-01	-2.508088e-01	-2.505556e-01	-2.502826e-01	-2.501176e-01	-2.500989e-01	-2.498331e-01	-2.498927e-01	0.000000e+00
5.027000e+03	-7.128568e-02	-6.683658e-02	-1.016137e-01	-1.059613e-01	-1.923797e-02	1.720034e-02	5.464273e-02	8.697880e-02	-3.408285e-02	7.552349e-03	-3.595774e-02	-4.936614e-02	-7.960137e-02	-1.387353e-01	-1.037332e-01	-2.526984e-02	-5.118395e-02	-1.766251e-01	0.000000e+00	3.308654e-02	2.725726e-03	4.177602e-02	-9.737802e-03	2.350074e-02	6.107176e-02	5.017612e-02	-1.418713e-02	-2.827844e-02	4.603162e-02	1.083978e-02	2.549719e-02	-5.661912e-02	-8.466168e-02	6.450294e-02	3.827619e-02	1.874460e-02	1.237656e-01	0.000000e+00	-4.392919e+00	-4.397200e+00	-4.398915e+00	-4.398451e+00	-4.399767e+00	-4.397922e+00	-4.397218e+00	-4.396241e+00	-4.396093e+00	-4.394900e+00	-4.393713e+00	-4.392595e+00	-4.389959e+00	-4.388130e+00	-4.384231e+00	-4.382517e+00	-4.381314e+00	-4.381075e+00	0.000000e+00	-2.512695e-01	-2.513252e-01	-2.514695e-01	-2.508305e-01	-2.511699e-01	-2.510037e-01	-2.510417e-01	-2.510973e-01	-2.508836e-01	-2.509760e-01	-2.510485e-01	-2.508239e-01	-2.506965e-01	-2.501919e-01	-2.503323e-01	-2.499036e-01	-2.500681e-01	-2.499917e-01	0.000000e+00
5.028000e+03	6.277620e-02	-1.152254e-01	5.304772e-02	1.193633e-01	3.550045e-02	-1.131799e-01	-1.158470e-01	2.201624e-02	-2.525477e-02	-4.455144e-02	2.626261e-03	-4.738273e-02	2.896486e-02	-6.482273e-02	-1.638931e-01	-6.671758e-02	-4.315064e-02	-9.116626e-02	0.000000e+00	-1.223132e-01	1.364710e-01	-3.802360e-03	-9.813071e-03	-7.612301e-02	-6.269358e-02	6.476519e-02	2.677797e-02	5.301742e-03	1.204102e-02	-2.049649e-02	7.254513e-02	9.152694e-02	1.391429e-02	8.457517e-02	-3.473428e-02	-6.212575e-02	2.586670e-02	0.000000e+00	-4.392957e+00	-4.396317e+00	-4.400089e+00	-4.399933e+00	-4.398623e+00	-4.397729e+00	-4.396709e+00	-4.397496e+00	-4.395212e+00	-4.394622e+00	-4.393249e+00	-4.392663e+00	-4.390720e+00	-4.388234e+00	-4.384995e+00	-4.382800e+00	-4.380742e+00	-4.381579e+00	0.000000e+00	-2.513361e-01	-2.513761e-01	-2.514575e-01	-2.511361e-01	-2.510521e-01	-2.510195e-01	-2.509936e-01	-2.510843e-01	-2.509450e-01	-2.509988e-01	-2.509786e-01	-2.508273e-01	-2.507601e-01	-2.502476e-01	-2.503503e-01	-2.498654e-01	-2.499190e-01	-2.499908e-01	0.000000e+00
5.029000e+03	-1.716281e-02	-3.012666e-02	-1.355898e-01	1.136139e-01	-1.036095e-01	-4.757177e-02	-7.192142e-02	-4.846834e-02	-3.702830e-02	-1.011981e-01	-6.157204e-02	-8.473630e-03	-2.613219e-02	-6.722286e-02	-4.119287e-02	-6.967748e-02	-1.353062e-01	-4.070550e-02	0.000000e+00	-1.115041e-02	-1.202582e-02	7.068779e-02	6.802755e-03	-8.333218e-03	1.052107e-01	2.632713e-02	1.397899e-02	-7.857413e-02	8.756771e-03	9.621132e-02	3.489911e-02	2.082295e-02	1.225774e-01	-2.144709e-02	-2.639995e-02	-7.197856e-02	8.104282e-02	0.000000e+00	-4.392850e+00	-4.397877e+00	-4.399596e+00	-4.399468e+00	-4.399264e+00	-4.396976e+00	-4.397938e+00	-4.396621e+00	-4.394715e+00	-4.393969e+00	-4.394271e+00	-4.392133e+00	-4.389523e+00	-4.388510e+00	-4.383820e+00	-4.382707e+00	-4.380293e+00	-4.381250e+00	0.000000e+00	-2.513643e-01	-2.512670e-01	-2.512629e-01	-2.511321e-01	-2.510399e-01	-2.511570e-01	-2.510177e-01	-2.509617e-01	-2.508175e-01	-2.509489e-01	-2.513196e-01	-2.508201e-01	-2.506642e-01	-2.503538e-01	-2.502297e-01	-2.497709e-01	-2.497571e-01	-2.499114e-01	0.000000e+00
5.030000e+03	-5.830178e-02	-1.920888e-02	-1.218289e-02	-2.558077e-02	-9.981471e-02	-3.199229e-02	-5.924905e-02	-5.190712e-02	-4.961322e-03	-6.395448e-02	-2.958694e-02	-4.090198e-02	-4.987090e-02	-1.248087e-01	-1.331083e-02	-6.316863e-02	-1.677139e-02	-1.292774e-02	0.000000e+00	-7.811779e-03	-3.133990e-03	-4.955130e-03	-1.243079e-01	2.258835e-02	-2.168552e-02	6.580301e-02	2.688595e-02	6.789340e-02	-8.835250e-03	-1.163684e-02	-3.924094e-02	4.403686e-02	5.108553e-02	1.329717e-02	4.953302e-03	-8.028338e-02	5.098941e-02	0.000000e+00	-4.392775e+00	-4.397409e+00	-4.398944e+00	-4.399345e+00	-4.398298e+00	-4.398117e+00	-4.397308e+00	-4.396559e+00	-4.395663e+00	-4.394691e+00	-4.393599e+00	-4.391952e+00	-4.390431e+00	-4.387798e+00	-4.384324e+00	-4.382798e+00	-4.381353e+00	-4.381933e+00	0.000000e+00	-2.512854e-01	-2.512916e-01	-2.513509e-01	-2.510128e-01	-2.510150e-01	-2.511842e-01	-2.510084e-01	-2.508695e-01	-2.509586e-01	-2.510008e-01	-2.512295e-01	-2.507427e-01	-2.508831e-01	-2.502795e-01	-2.502400e-01	-2.499509e-01	-2.498524e-01	-2.500435e-01	0.000000e+00
5.031000e+03	8.047503e-02	-5.955629e-02	-4.440183e-02	1.423594e-02	-2.989638e-02	-2.956847e-02	-6.835936e-02	-6.378511e-02	-5.134477e-02	2.109062e-02	-1.851787e-02	1.095723e-01	-3.230986e-02	-2.189772e-02	-2.397885e-02	-5.653333e-02	-1.776492e-01	-8.912749e-02	0.000000e+00	7.093133e-02	1.679262e-02	-5.267039e-02	-1.259970e-01	-2.748275e-02	4.217816e-02	8.605009e-03	-6.259868e-04	4.219757e-02	-3.705765e-02	4.537757e-02	6.425004e-02	5.780995e-02	5.754476e-02	-7.607700e-03	3.350949e-02	-1.385111e-02	7.514063e-02	0.000000e+00	-4.392593e+00	-4.397269e+00	-4.399397e+00	-4.400168e+00	-4.399144e+00	-4.398354e+00	-4.397063e+00	-4.396141e+00	-4.394401e+00	-4.394033e+00	-4.394061e+00	-4.392147e+00	-4.390094e+00	-4.387683e+00	-4.384293e+00	-4.382681e+00	-4.381575e+00	-4.381138e+00	0.000000e+00	-2.512259e-01	-2.513498e-01	-2.513367e-01	-2.513096e-01	-2.509877e-01	-2.511321e-01	-2.509030e-01	-2.511447e-01	-2.508088e-01	-2.509714e-01	-2.511996e-01	-2.507105e-01	-2.508406e-01	-2.501285e-01	-2.500022e-01	-2.499568e-01	-2.499781e-01	-2.502230e-01	0.000000e+00
5.032000e+03	5.391268e-02	3.911406e-02	-2.045079e-02	-8.077689e-02	5.926671e-02	-9.639521e-02	-4.456299e-02	-4.395029e-02	-4.899702e-02	-2.640993e-03	-4.018286e-02	-1.353877e-02	-5.872239e-02	-1.223735e-01	-6.176403e-02	-4.152809e-02	-1.114380e-01	-6.160412e-02	0.000000e+00	-4.465204e-02	4.743759e-02	1.470438e-02	6.209081e-02	-5.161303e-02	-1.701594e-02	-1.259160e-01	6.141722e-02	6.230598e-02	-4.620343e-02	-9.146761e-03	-5.965543e-02	2.593608e-02	9.740979e-02	2.681519e-03	4.515812e-02	-1.039544e-02	3.952075e-02	0.000000e+00	-4.392959e+00	-4.397401e+00	-4.398972e+00	-4.399465e+00	-4.399112e+00	-4.397507e+00	-4.396856e+00	-4.396721e+00	-4.395200e+00	-4.394307e+00	-4.393592e+00	-4.392662e+00	-4.389697e+00	-4.387893e+00	-4.384593e+00	-4.382862e+00	-4.381071e+00	-4.381631e+00	0.000000e+00	-2.510426e-01	-2.513607e-01	-2.511762e-01	-2.513326e-01	-2.510767e-01	-2.509043e-01	-2.507979e-01	-2.510351e-01	-2.511599e-01	-2.510408e-01	-2.511498e-01	-2.506197e-01	-2.507409e-01	-2.502445e-01	-2.501780e-01	-2.499634e-01	-2.499314e-01	-2.501466e-01	0.000000e+00
5.033000e+03	-4.961604e-02	-4.308957e-02	4.998204e-02	-6.789404e-02	-1.042202e-01	6.104580e-02	7.509564e-02	3.031261e-02	-5.860246e-02	-1.498673e-01	-7.636019e-02	-2.326760e-02	2.228090e-02	-7.901412e-02	-8.480438e-02	4.674952e-02	-1.381515e-02	-8.003912e-02	0.000000e+00	-1.390904e-02	-3.400929e-02	1.426290e-02	1.952081e-02	-6.982661e-02	7.689064e-02	-9.098333e-02	-4.123650e-02	-1.308076e-02	4.895285e-02	-2.053572e-03	4.214020e-02	1.374629e-01	-1.790866e-02	6.226190e-02	3.908294e-02	2.332983e-02	5.737692e-03	0.000000e+00	-4.392442e+00	-4.397251e+00	-4.399929e+00	-4.400080e+00	-4.398875e+00	-4.398039e+00	-4.396699e+00	-4.396002e+00	-4.395348e+00	-4.393993e+00	-4.393744e+00	-4.392270e+00	-4.390527e+00	-4.387548e+00	-4.384053e+00	-4.383442e+00	-4.381898e+00	-4.382292e+00	0.000000e+00	-2.511248e-01	-2.514327e-01	-2.511622e-01	-2.513208e-01	-2.510179e-01	-2.512019e-01	-2.507732e-01	-2.508742e-01	-2.509738e-01	-2.510003e-01	-2.511139e-01	-2.506156e-01	-2.507909e-01	-2.501753e-01	-2.501950e-01	-2.502415e-01	-2.499348e-01	-2.500920e-01	0.000000e+00
5.034000e+03	-5.184650e-02	-6.168793e-02	1.442208e-02	-2.047847e-02	-3.605556e-02	4.814500e-03	-5.304918e-02	-5.949611e-02	-1.517803e-01	-7.863855e-03	2.168279e-02	-1.827494e-03	2.712398e-02	1.321559e-02	-1.195900e-01	-3.412124e-02	-7.698961e-02	5.643551e-03	0.000000e+00	7.456145e-02	6.125321e-02	-2.899509e-02	6.118838e-03	-9.560038e-03	1.973154e-01	-8.263326e-03	7.025420e-02	-3.541400e-02	3.278721e-02	7.320258e-02	9.820995e-02	6.745053e-03	-1.102255e-02	-2.693337e-02	3.194319e-02	-7.008334e-02	-3.937284e-02	0.000000e+00	-4.393742e+00	-4.397338e+00	-4.399595e+00	-4.399387e+00	-4.398991e+00	-4.397520e+00	-4.397003e+00	-4.396914e+00	-4.396038e+00	-4.393831e+00	-4.393936e+00	-4.392071e+00	-4.390276e+00	-4.387483e+00	-4.384844e+00	-4.382518e+00	-4.381425e+00	-4.380891e+00	0.000000e+00	-2.513078e-01	-2.515430e-01	-2.512867e-01	-2.511705e-01	-2.510403e-01	-2.512582e-01	-2.509070e-01	-2.510498e-01	-2.510540e-01	-2.509712e-01	-2.513401e-01	-2.508930e-01	-2.505218e-01	-2.501327e-01	-2.500935e-01	-2.500900e-01	-2.497867e-01	-2.498410e-01	0.000000e+00
5.035000e+03	-1.009976e-01	-9.253831e-02	-5.382786e-02	-9.470065e-03	-8.181254e-02	-5.753441e-02	-4.290277e-02	-5.320956e-02	-1.929525e-02	4.593436e-02	-9.626671e-02	-1.331527e-01	-4.696611e-02	-1.461485e-02	4.428742e-02	-3.650274e-02	-1.060810e-01	-4.315278e-02	0.000000e+00	-4.755386e-02	-3.342345e-02	3.606760e-02	-7.204608e-02	4.798805e-02	5.822299e-03	-6.378526e-02	-3.277691e-02	7.700900e-02	2.074818e-02	-1.129938e-01	-4.162816e-02	2.379407e-02	-3.190584e-02	4.378178e-02	-1.991672e-02	1.426572e-01	-1.671081e-02	0.000000e+00	-4.393603e+00	-4.397633e+00	-4.399552e+00	-4.399016e+00	-4.398634e+00	-4.397604e+00	-4.397384e+00	-4.396284e+00	-4.394716e+00	-4.394341e+00	-4.394015e+00	-4.391734e+00	-4.390772e+00	-4.387919e+00	-4.384446e+00	-4.382185e+00	-4.381878e+00	-4.381283e+00	0.000000e+00	-2.510550e-01	-2.514739e-01	-2.511869e-01	-2.509997e-01	-2.510314e-01	-2.510786e-01	-2.510897e-01	-2.509653e-01	-2.512778e-01	-2.510080e-01	-2.510685e-01	-2.506643e-01	-2.507446e-01	-2.503724e-01	-2.500469e-01	-2.500103e-01	-2.500284e-01	-2.500115e-01	0.000000e+00
5.036000e+03	-1.576983e-02	6.217526e-02	-1.444000e-02	-3.786759e-02	-9.974881e-03	-3.939212e-02	-5.504262e-02	-3.814057e-02	-9.679424e-02	-9.536200e-02	1.150354e-01	-4.322374e-03	-5.260209e-02	-1.107360e-01	-4.664021e-02	-7.250651e-02	4.325229e-02	-9.392119e-02	0.000000e+00	1.486935e-02	-3.675456e-03	-6.330337e-02	-2.570991e-04	4.965926e-02	-9.784271e-03	9.290094e-02	-6.223935e-03	-4.620633e-02	-2.844999e-02	-5.093576e-02	-2.601303e-02	1.662766e-02	9.599365e-02	1.948738e-02	7.213343e-02	3.365679e-02	-4.274705e-03	0.000000e+00	-4.392842e+00	-4.397032e+00	-4.400257e+00	-4.400243e+00	-4.399644e+00	-4.397590e+00	-4.396514e+00	-4.396067e+00	-4.394783e+00	-4.393824e+00	-4.394507e+00	-4.391877e+00	-4.390213e+00	-4.387100e+00	-4.384665e+00	-4.382389e+00	-4.381770e+00	-4.380894e+00	0.000000e+00	-2.510580e-01	-2.516117e-01	-2.511629e-01	-2.513795e-01	-2.510371e-01	-2.509327e-01	-2.510154e-01	-2.508937e-01	-2.511301e-01	-2.509557e-01	-2.510252e-01	-2.507528e-01	-2.506553e-01	-2.503793e-01	-2.501337e-01	-2.498934e-01	-2.499087e-01	-2.501631e-01	0.000000e+00
5.037000e+03	-7.681030e-03	1.383636e-01	-3.606406e-02	6.856544e-02	-6.129499e-03	-4.713642e-02	-3.910946e-02	-8.443651e-02	3.454139e-02	-8.174002e-02	1.262772e-01	-1.572058e-01	-1.117673e-01	-8.386629e-02	1.457446e-02	-8.618453e-02	7.140346e-02	-3.698192e-02	0.000000e+00	4.747415e-02	9.612154e-02	8.766456e-02	4.820358e-04	-2.140385e-02	2.701109e-02	3.235583e-02	-1.033207e-02	2.480976e-02	-1.587996e-02	-4.179445e-03	8.634015e-02	-6.968872e-02	-7.431626e-03	-4.089570e-02	-4.904530e-03	-2.087394e-02	-4.627055e-02	0.000000e+00	-4.394247e+00	-4.397440e+00	-4.399974e+00	-4.399670e+00	-4.398999e+00	-4.398434e+00	-4.397118e+00	-4.396867e+00	-4.395893e+00	-4.394730e+00	-4.394008e+00	-4.392585e+00	-4.389899e+00	-4.388230e+00	-4.384136e+00	-4.382056e+00	-4.381841e+00	-4.381401e+00	0.000000e+00	-2.512234e-01	-2.517754e-01	-2.512346e-01	-2.513234e-01	-2.510754e-01	-2.511356e-01	-2.512957e-01	-2.509105e-01	-2.511888e-01	-2.510152e-01	-2.511158e-01	-2.506633e-01	-2.504125e-01	-2.503847e-01	-2.500639e-01	-2.498035e-01	-2.498166e-01	-2.500999e-01	0.000000e+00
5.038000e+03	4.287582e-02	-8.735729e-03	-1.032844e-02	-4.977235e-02	4.497333e-02	-4.160756e-02	-6.438266e-02	-1.498319e-01	1.856559e-02	-2.818822e-02	-6.949245e-02	-5.375185e-02	-7.258799e-02	4.988761e-02	-6.588586e-02	-5.534980e-02	-2.843013e-02	1.085783e-01	0.000000e+00	-8.958463e-02	1.079380e-01	9.898090e-02	1.623610e-02	1.709053e-02	5.695749e-02	2.157474e-03	8.401253e-02	-1.479718e-02	-2.776924e-02	9.687595e-02	-8.806010e-02	-8.684979e-02	1.182619e-01	1.637281e-02	1.364885e-03	2.654388e-02	-6.229285e-03	0.000000e+00	-4.393561e+00	-4.397099e+00	-4.399629e+00	-4.399176e+00	-4.398769e+00	-4.397991e+00	-4.396751e+00	-4.396442e+00	-4.395672e+00	-4.394258e+00	-4.393933e+00	-4.391560e+00	-4.389846e+00	-4.387003e+00	-4.384194e+00	-4.382789e+00	-4.381519e+00	-4.381010e+00	0.000000e+00	-2.511002e-01	-2.517426e-01	-2.511242e-01	-2.510987e-01	-2.510370e-01	-2.510845e-01	-2.511977e-01	-2.509125e-01	-2.509306e-01	-2.509019e-01	-2.512006e-01	-2.507794e-01	-2.503401e-01	-2.504173e-01	-2.500517e-01	-2.499966e-01	-2.498082e-01	-2.498786e-01	0.000000e+00
5.039000e+03	-8.195956e-02	-1.103446e-01	-7.969856e-02	3.422272e-02	-8.747200e-02	-1.147831e-01	-5.306588e-02	-4.843683e-02	-4.604879e-02	3.803407e-04	-4.609651e-02	-1.381915e-02	3.406013e-02	5.464609e-02	-1.185242e-01	-1.821053e-01	6.368912e-02	-2.274984e-02	0.000000e+00	-5.195959e-02	-9.888891e-03	5.688595e-03	-1.852034e-02	3.183699e-02	-4.360478e-02	-1.518022e-02	2.511436e-02	-1.959007e-03	4.258155e-02	3.757282e-02	3.525774e-02	-6.385630e-02	-8.649869e-02	-7.592059e-03	-2.244597e-02	3.072214e-02	-9.644136e-03	0.000000e+00	-4.393721e+00	-4.397409e+00	-4.399502e+00	-4.399485e+00	-4.398988e+00	-4.398089e+00	-4.397118e+00	-4.395759e+00	-4.395261e+00	-4.393914e+00	-4.393775e+00	-4.392511e+00	-4.389693e+00	-4.387696e+00	-4.383855e+00	-4.382675e+00	-4.381019e+00	-4.381433e+00	0.000000e+00	-2.510633e-01	-2.516412e-01	-2.511415e-01	-2.512530e-01	-2.510235e-01	-2.508979e-01	-2.511711e-01	-2.508869e-01	-2.509047e-01	-2.508846e-01	-2.511508e-01	-2.509650e-01	-2.504167e-01	-2.504600e-01	-2.499683e-01	-2.499888e-01	-2.499476e-01	-2.500647e-01	0.000000e+00
5.040000e+03	-8.093106e-02	-1.689419e-01	-3.186616e-02	-5.199618e-02	-5.908262e-02	-3.056277e-02	-1.033926e-01	-9.574519e-03	4.338227e-02	-4.215614e-02	1.929113e-02	-1.356876e-01	-3.948951e-02	1.568423e-02	4.596137e-02	-1.167393e-02	-7.931051e-02	-8.759946e-02	0.000000e+00	-1.158400e-01	-7.156830e-02	1.182961e-02	6.170988e-02	-2.178525e-02	7.813104e-02	5.551754e-02	4.372591e-02	2.721303e-02	7.144261e-02	1.485728e-02	2.428560e-02	-1.785853e-02	1.337622e-02	8.343409e-02	3.257730e-02	4.239761e-02	1.895880e-02	0.000000e+00	-4.393415e+00	-4.397060e+00	-4.399320e+00	-4.398925e+00	-4.398896e+00	-4.397932e+00	-4.396766e+00	-4.396435e+00	-4.394891e+00	-4.394996e+00	-4.394268e+00	-4.391827e+00	-4.389647e+00	-4.388097e+00	-4.384303e+00	-4.383005e+00	-4.381428e+00	-4.381410e+00	0.000000e+00	-2.509523e-01	-2.512503e-01	-2.512232e-01	-2.511247e-01	-2.512415e-01	-2.509991e-01	-2.510522e-01	-2.509669e-01	-2.509949e-01	-2.511097e-01	-2.511024e-01	-2.507962e-01	-2.505072e-01	-2.504638e-01	-2.499314e-01	-2.498044e-01	-2.499612e-01	-2.500543e-01	0.000000e+00
5.041000e+03	5.495164e-02	-1.669434e-01	-4.248406e-02	2.059712e-02	8.778482e-02	3.838582e-02	-8.609077e-02	-2.105225e-02	6.328810e-02	-8.992277e-02	1.316994e-02	-1.287591e-02	-2.375938e-02	-2.021867e-02	-6.713856e-02	-2.243901e-02	-7.805585e-02	3.529680e-02	0.000000e+00	1.124629e-01	7.849172e-02	9.302234e-02	-1.708680e-01	-5.214420e-02	1.084332e-01	-7.056917e-02	1.390137e-02	-4.959510e-02	-3.931139e-02	9.978432e-03	1.072609e-01	1.299609e-01	1.105703e-02	1.233228e-02	-9.429233e-03	2.417137e-02	4.374548e-02	0.000000e+00	-4.393016e+00	-4.397253e+00	-4.399677e+00	-4.399733e+00	-4.399545e+00	-4.397604e+00	-4.396705e+00	-4.395601e+00	-4.395201e+00	-4.394457e+00	-4.393716e+00	-4.391660e+00	-4.390377e+00	-4.387128e+00	-4.384081e+00	-4.382519e+00	-4.381585e+00	-4.381757e+00	0.000000e+00	-2.510933e-01	-2.514798e-01	-2.512336e-01	-2.509674e-01	-2.513175e-01	-2.509741e-01	-2.508383e-01	-2.507844e-01	-2.508686e-01	-2.512046e-01	-2.510431e-01	-2.510426e-01	-2.505664e-01	-2.503531e-01	-2.499367e-01	-2.499197e-01	-2.498662e-01	-2.500265e-01	0.000000e+00
5.042000e+03	-1.665901e-03	-1.463568e-02	1.421332e-02	-3.193961e-02	-7.964844e-02	2.704601e-02	9.259417e-02	1.831081e-02	-1.008380e-01	-1.058238e-02	4.984003e-02	-3.477154e-02	8.511657e-03	3.596056e-02	-7.609341e-02	5.290917e-03	-8.369250e-02	-7.395644e-03	0.000000e+00	6.648226e-02	6.087846e-03	2.134304e-02	-9.810946e-02	5.575014e-02	-1.276814e-01	2.324267e-02	6.034191e-02	8.760530e-02	1.825985e-02	3.094259e-02	4.229665e-02	-7.757493e-02	-1.085169e-01	8.628138e-02	-7.808777e-02	7.268531e-02	7.190498e-02	0.000000e+00	-4.393697e+00	-4.397752e+00	-4.398995e+00	-4.399459e+00	-4.398569e+00	-4.398266e+00	-4.396978e+00	-4.396330e+00	-4.394942e+00	-4.394045e+00	-4.393751e+00	-4.392100e+00	-4.389300e+00	-4.387648e+00	-4.383925e+00	-4.382344e+00	-4.381684e+00	-4.381057e+00	0.000000e+00	-2.511071e-01	-2.514909e-01	-2.512334e-01	-2.509652e-01	-2.512233e-01	-2.509318e-01	-2.510697e-01	-2.507997e-01	-2.509407e-01	-2.510967e-01	-2.511226e-01	-2.510460e-01	-2.503211e-01	-2.501759e-01	-2.500202e-01	-2.498432e-01	-2.500650e-01	-2.499019e-01	0.000000e+00
